# Frequency (Hz)	Imaginary Part (Ohm)
4890515358.880592	11343.511379388094
4891980792.384793	11345.616899775716
4893446665.00332	11347.723051078465
4894912976.867752	11349.829833485393
4896379728.109709	11351.937247185611
4897846918.860849	11354.045292368286
4899314549.2528715	11356.153969222634
4900782619.417533	11358.26327793797
4902251129.48657	11360.373218703568
4903720079.591821	11362.483791708853
4905189469.865139	11364.59499714327
4906659300.438422	11366.706835196328
4908129571.443604	11368.819306057592
4909600283.01266	11370.932409916675
4911071435.277604	11373.046146963263
4912543028.370489	11375.16051738708
4914015062.4234295	11377.27552137795
4915487537.568518	11379.391159125664
4916960453.937945	11381.507430820151
4918433811.663925	11383.624336651374
4919907610.878709	11385.74187680935
4921381851.714587	11387.860051484153
4922856534.303892	11389.97886086592
4924331658.778993	11392.098305144833
4925807225.272321	11394.218384511169
4927283233.916285	11396.339099155173
4928759684.843395	11398.460449267237
4930236578.186181	11400.58243503777
4931713914.077211	11402.705056657254
4933191692.649095	11404.828314316213
4934669914.03448	11406.952208205243
4936148578.366055	11409.07673851498
4937627685.776548	11411.201905436135
4939107236.3987465	11413.32770915949
4940587230.365418	11415.454149875806
4942067667.80943	11417.581227775983
4943548548.86367	11419.708943050959
4945029873.661064	11421.837295891712
4946511642.334579	11423.966286489296
4947993855.017223	11426.09591503481
4949476511.842041	11428.226181719414
4950959612.94214	11430.357086734355
4952443158.450605	11432.48863027085
4953927148.500625	11434.620812520257
4955411583.225402	11436.753633673965
4956896462.758185	11438.887093923426
4958381787.232259	11441.021193460138
4959867556.78095	11443.155932475662
4961353771.537622	11445.291311161624
4962840431.635684	11447.42732970969
4964327537.208599	11449.56398831163
4965815088.389813	11451.69806717212
4967303085.312874	11453.814172937067
4968791528.111344	11455.930912789028
4970280416.918832	11458.048286918005
4971769751.868981	11460.166295514062
4973259533.09548	11462.284938767316
4974749760.732072	11464.404216867964
4976240434.912483	11466.524130006183
4977731555.770541	11468.644678372291
4979223123.440091	11470.76586215663
4980715138.055019	11472.887681549602
4982207599.749251	11475.010136741666
4983700508.6567545	11477.133227923341
4985193864.911536	11479.256955285198
4986687668.647641	11481.381319017864
4988181919.999179	11483.506319312062
4989676619.100233	11485.631956358471
4991171766.084994	11487.758230347928
4992667361.087667	11489.885141471288
4994163404.242502	11492.01268991947
4995659895.683785	11494.140875883442
4997156835.545846	11496.26969955424
4998654223.963052	11498.399161122947
5000152061.069832	11500.52926078074
5001650347.000594	11502.65999871876
5003149081.88985	11504.791375128301
5004648265.872126	11506.923390200674
5006147899.081994	11509.056044127257
5007647981.654064	11511.18933709948
5009148513.722987	11513.323269308832
5010649495.423452	11515.457840946856
5012150926.890193	11517.593052205162
5013652808.257999	11519.728903275432
5015155139.661644	11521.865394349335
5016657921.235998	11524.002525618671
5018161153.115956	11526.140297275275
5019664835.43645	11528.278709511033
5021168968.332455	11530.417762517898
5022673551.938983	11532.557456487877
5024178586.391089	11534.697791613029
5025684071.823891	11536.838768085508
5027190008.372481	11538.980386097435
5028696396.172056	11541.122645841071
5030203235.357832	11543.26554750871
5031710526.065067	11545.409091292704
5033218268.429059	11547.553277385467
5034726462.585144	11549.698105979456
5036235108.668703	11551.843577267204
5037744206.815153	11553.989691441286
5039253757.159976	11556.136448694378
5040763759.838631	11558.283849219113
5042274214.986679	11560.43189320828
5043785122.739701	11562.580580854688
5045296483.23332	11564.729912351208
5046808296.6032	11566.879887890773
5048320562.985043	11569.030507666363
5049833282.514592	11571.181771871024
5051346455.327656	11573.333680697891
5052860081.560016	11575.486234340062
5054374161.34756	11577.639432990783
5055888694.826196	11579.79327684333
5057403682.131869	11581.947766091038
5058919123.40057	11584.102900927297
5060435018.768328	11586.25868154556
5061951368.371211	11588.41510813933
5063468172.34533	11590.572180902174
5064985430.826859	11592.729900027743
5066503143.951948	11594.888265709664
5068021311.856851	11597.047278141701
5069539934.677841	11599.206937517654
5071059012.551233	11601.367244031379
5072578545.613383	11603.528197876785
5074098534.000687	11605.689799247848
5075618977.849604	11607.852048338627
5077139877.296569	11610.014945343151
5078661232.478123	11612.178490455593
5080183043.530826	11614.342683870162
5081705310.591279	11616.507525781115
5083228033.796123	11618.673016382776
5084751213.282042	11620.839155869524
5086274849.185759	11623.005944435798
5087798941.644037	11625.173382276085
5089323490.793706	11627.341469584977
5090848496.771569	11629.510206557025
5092373959.714536	11631.679593386929
5093899879.759533	11633.849630269413
5095426257.043531	11636.020317399269
5096953091.703543	11638.19165497134
5098480383.876617	11640.363643180533
5100008133.69985	11642.53628222181
5101536341.310393	11644.709572290216
5103065006.845382	11646.883513580773
5104594130.442053	11649.05810628865
5106123712.237662	11651.23335060904
5107653752.369511	11653.409246737205
5109184250.9749365	11655.585794868446
5110715208.191319	11657.762995198143
5112246624.156083	11659.940847921725
5113778499.00669	11662.119353234677
5115310832.880665	11664.29851133258
5116843625.915511	11666.478322410976
5118376878.248837	11668.658786665565
5119910590.018271	11670.839904292065
5121444761.361482	11673.021675486258
5122979392.416179	11675.204100443987
5124514483.320115	11677.38717936115
5126050034.211082	11679.570912433705
5127586045.226936	11681.755299857694
5129122516.50551	11683.940341829137
5130659448.184743	11686.126038544198
5132196840.402592	11688.312390199068
5133734693.297057	11690.499396989997
5135273007.006178	11692.687059113297
5136811781.668038	11694.875376765338
5138351017.420761	11697.06435014255
5139890714.402512	11699.253979441412
5141430872.751516	11701.444264858505
5142971492.605982	11703.635206590374
5144512574.104219	11705.826804833714
5146054117.384558	11708.019059785243
5147596122.585369	11710.211971641742
5149138589.845069	11712.405540600055
5150681519.30211	11714.59976685708
5152224911.094991	11716.794650609774
5153768765.362269	11718.990192055187
5155313082.242483	11721.186391390333
5156857861.874274	11723.383248812379
5158403104.396306	11725.580764518516
5159948809.947282	11727.778938706002
5161494978.665948	11729.977771572148
5163041610.691092	11732.177263314325
5164588706.161541	11734.377414129965
5166136265.216167	11736.578224216559
5167684287.993904	11738.779693771683
5169232774.633661	11740.981822992886
5170781725.274457	11743.18461207787
5172331140.055328	11745.388061224357
5173881019.115353	11747.592170630136
5175431362.593651	11749.79694049305
5176982170.629386	11752.002371011009
5178533443.361781	11754.208462382001
5180085180.930041	11756.415214803992
5181637383.473473	11758.622628475092
5183190051.131407	11760.830703593447
5184743184.043212	11763.039440357257
5186296782.348302	11765.248838964782
5187850846.186131	11767.458899614343
5189405375.696193	11769.669622504318
5190960371.018028	11771.881007833148
5192515832.291237	11774.093055799365
5194071759.655398	11776.27848412468
5195628153.2501955	11778.462082435126
5197185013.215335	11780.646335056603
5198742339.690563	11782.831242185166
5200300132.815669	11785.016804016941
5201858392.730484	11787.203020748108
5203417119.574879	11789.389892574904
5204976313.4887905	11791.57741969366
5206535974.612134	11793.765602300675
5208096103.084927	11795.954440592386
5209656699.047211	11798.143934765278
5211217762.639069	11800.334085015882
5212779294.000623	11802.524891540786
5214341293.272041	11804.716354536644
5215903760.593532	11806.908474200169
5217466696.105344	11809.101250728121
5219030099.947793	11811.29468431737
5220593972.261169	11813.488775164737
5222158313.185871	11815.683523467196
5223723122.862316	11817.878929421757
5225288401.430966	11820.074993225482
5226854149.032324	11822.271715075494
5228420365.806932	11824.469095168975
5229987051.895381	11826.66713370317
5231554207.438317	11828.865830875406
5233121832.576372	11831.065186882981
5234689927.450278	11833.265201923345
5236258492.200792	11835.46587619398
5237827526.968711	11837.667209892417
5239397031.894876	11839.869203216258
5240967007.120166	11842.071856363154
5242537452.785508	11844.275169530822
5244108369.031868	11846.479142917035
5245679756.000277	11848.683776719658
5247251613.831739	11850.88907113652
5248823942.667374	11853.095026365605
5250396742.648314	11855.301642604923
5251970013.915738	11857.508920052547
5253543756.610867	11859.716858906606
5255117970.87496	11861.925459365288
5256692656.849325	11864.13472162684
5258267814.67533	11866.344645889605
5259843444.494321	11868.555232351886
5261419546.447751	11870.766481212138
5262996120.677094	11872.978392668854
5264573167.323869	11875.190966920576
5266150686.529632	11877.404204165907
5267728678.435985	11879.618104603516
5269307143.184572	11881.832668432122
5270886080.91708	11884.047895850517
5272465491.775259	11886.263787057567
5274045375.900836	11888.480342252118
5275625733.435648	11890.697561633162
5277206564.52155	11892.915445399722
5278787869.300441	11895.133993750878
5280369647.914262	11897.353206885773
5281951900.504997	11899.573085003609
5283534627.214693	11901.793628303674
5285117828.185377	11904.014836985232
5286701503.559181	11906.236711247691
5288285653.47826	11908.459251290491
5289870278.084809	11910.682457313133
5291455377.52107	11912.906329515175
5293040951.92932	11915.130868096237
5294627001.451889	11917.356073256004
5296213526.23114	11919.581945194204
5297800526.409506	11921.808484110674
5299388002.1293955	11924.035690205206
5300975953.533326	11926.263563677756
5302564380.763836	11928.4921047283
5304153283.963504	11930.721313556875
5305742663.274955	11932.951190363581
5307332518.840854	11935.181735348577
5308922850.803909	11937.412948712079
5310513659.306895	11939.644830654393
5312104944.492562	11941.877381375803
5313696706.503769	11944.110601076736
5315288945.483395	11946.344489957646
5316881661.574364	11948.579048219059
5318474854.91964	11950.814276061545
5320068525.662232	11953.050173685751
5321662673.945192	11955.28674129237
5323257299.911613	11957.523979082163
5324852403.704655	11959.761887255978
5326447985.467453	11962.000466014639
5328044045.343251	11964.23971555911
5329640583.475316	11966.479636090391
5331237600.006956	11968.720227809543
5332835095.081523	11970.961490917687
5334433068.842411	11973.203425616006
5336031521.433057	11975.446032105734
5337630452.9969635	11977.689310588208
5339229863.677611	11979.933261264725
5340829753.618587	11982.17788433674
5342430122.963501	11984.423180005731
5344030971.856006	11986.669148473244
5345632300.439796	11988.915789940882
5347234108.858612	11991.163104610305
5348836397.256234	11993.41109268324
5350439165.776486	11995.65975436147
5352042414.56326	11997.909089846868
5353646143.760422	12000.159099341281
5355250353.511948	12002.409783046704
5356855043.961834	12004.661141165161
5358460215.254122	12006.913173898742
5360065867.532894	12009.165881449591
5361672000.942279	12011.419264019918
5363278615.626444	12013.673321811992
5364885711.729626	12015.928055028166
5366493289.396037	12018.183463870777
5368101348.769998	12020.439548542301
5369709889.995852	12022.69630924525
5371318913.217985	12024.953746182195
5372928418.580827	12027.211859555768
5374538406.228848	12029.470649568664
5376148876.306567	12031.730116423634
5377759828.958542	12033.990260323493
5379371264.329396	12036.251081471148
5380983182.563732	12038.512580069473
5382595583.806262	12040.774756321496
5384208468.201717	12043.037610430276
5385821835.894874	12045.301142598926
5387435687.030551	12047.565353030632
5389050021.753611	12049.830241928626
5390664840.208982	12052.09580949625
5392280142.541571	12054.3620559368
5393895928.896391	12056.628981453727
5395512199.418478	12058.896586250516
5397128954.252913	12061.164870530716
5398746193.54482	12063.433834497926
5400363917.439364	12065.703478355823
5401982126.081757	12067.973802308125
5403600819.61725	12070.244806558625
5405219998.191165	12072.516491311204
5406839661.948797	12074.788856769712
5408459811.035554	12077.06190313815
5410080445.596864	12079.335630620553
5411701565.778195	12081.610039421013
5413323171.725067	12083.885129743692
5414945263.583035	12086.160901792799
5416567841.4977045	12088.437355772618
5418190905.614741	12090.714491887516
5419814456.07979	12092.992310341831
5421438493.038609	12095.270811340059
5423063016.636972	12097.549995086718
5424688027.020702	12099.829861786397
5426313524.335663	12102.11041164374
5427939508.727761	12104.391644863454
5429565980.34295	12106.673561650303
5431192939.327224	12108.935293207645
5432820385.826645	12111.18812948627
5434448319.987252	12113.441640822914
5436076741.9551935	12115.695827419888
5437705651.87664	12117.95068947953
5439335049.897806	12120.206227204248
5440964936.164949	12122.462440796495
5442595310.824372	12124.7193304588
5444226174.02242	12126.97689639374
5445857525.905505	12129.235138803999
5447489366.620017	12131.49405789221
5449121696.312454	12133.753653861175
5450754515.129338	12136.013926913718
5452387823.217236	12138.274877252725
5454021620.722754	12140.536505081147
5455655907.792546	12142.798810601987
5457290684.573311	12145.061794018318
5458925951.211787	12147.325455533273
5460561707.854784	12149.589795350066
5462197954.649084	12151.854813671893
5463834691.741584	12154.120510702094
5465471919.2792	12156.386886644048
5467109637.408893	12158.653941701185
5468747846.277667	12160.921676077
5470386546.032573	12163.190089975053
5472025736.820703	12165.459183598958
5473665418.789216	12167.728957152427
5475305592.08525	12169.999410839138
5476946256.8560505	12172.27054486292
5478587413.24889	12174.542359427636
5480229061.411079	12176.814854737211
5481871201.489978	12179.088030995626
5483513833.632986	12181.361888406926
5485156957.987552	12183.636427175217
5486800574.701164	12185.911647504669
5488444683.92138	12188.18754959954
5490089285.795734	12190.464133664058
5491734380.47187	12192.741399902603
5493379968.097457	12195.019348519589
5495026048.820205	12197.29797971949
5496672622.7878685	12199.577293706836
5498319690.148251	12201.85729068623
5499967251.049215	12204.137970862357
5501615305.638606	12206.419334439872
5503263854.064381	12208.701381623589
5504912896.474514	12210.984112618346
5506562433.017028	12213.267527629045
5508212463.839989	12215.551626860655
5509862989.091506	12217.836410518197
5511514008.919735	12220.121878806762
5513165523.472874	12222.408031931493
5514817532.899189	12224.694870097635
5516470037.346924	12226.982393510398
5518123036.964432	12229.270602375142
5519776531.90009	12231.559496897265
5521430522.3023205	12233.84907728222
5523085008.319587	12236.139343735525
5524739990.100401	12238.430296462762
5526395467.793318	12240.72193566957
5528051441.546957	12243.014261561679
5529707911.509918	12245.307274344796
5531364877.830913	12247.600974224773
5533022340.658672	12249.895361407504
5534680300.141974	12252.190436098927
5536338756.429642	12254.486198505065
5537997709.670539	12256.782648831979
5539657160.013579	12259.079787285811
5541317107.6077175	12261.377614072755
5542977552.601976	12263.6761293991
5544638495.145355	12265.975333471102
5546299935.386968	12268.275226495174
5547961873.475947	12270.575808677762
5549624309.561472	12272.877080225362
5551287243.792768	12275.179041344552
5552950676.319101	12277.481692241956
5554614607.289786	12279.785033124263
5556279036.854203	12282.089064198259
5557943965.161709	12284.393785670693
5559609392.361774	12286.69919774848
5561275318.603891	12289.005300638551
5562941744.037597	12291.31209454791
5564608668.812472	12293.61957968362
5566276093.078145	12295.927756252802
5567944016.984286	12298.23662446265
5569612440.680613	12300.546184520406
5571281364.316907	12302.856436633414
5572950788.042931	12305.167381008987
5574620712.008557	12307.479017854588
5576291136.363683	12309.791347377717
5577962061.258247	12312.104369785931
5579633486.8422365	12314.41808528685
5581305413.265682	12316.732494088164
5582977840.6786585	12319.047596397617
5584650769.23131	12321.363392423047
5586324199.073756	12323.67988237226
5587998130.35623	12325.997066453227
5589672563.228988	12328.314944873935
5591347497.842329	12330.633517842449
5593022934.3466	12332.952785566884
5594698872.892191	12335.272748255422
5596375313.629539	12337.593406116312
5598052256.709123	12339.914759357858
5599729702.281492	12342.236808188463
5601407650.497172	12344.559552816492
5603086101.506802	12346.882993450472
5604765055.461043	12349.207130298966
5606444512.510601	12351.531963570584
5608124472.806229	12353.857493474015
5609804936.498721	12356.183720218
5611485903.738945	12358.510644011378
5613167374.67774	12360.838265062954
5614849349.466062	12363.166583581697
5616531828.254889	12365.495599776596
5618214811.195242	12367.825313856707
5619898298.438191	12370.155726031158
5621582290.134849	12372.486836509124
5623266786.436374	12374.818645499854
5624951787.493969	12377.151153212657
5626637293.458908	12379.48435985693
5628323304.482439	12381.818265642049
5630009820.715924	12384.152870777538
5631696842.310749	12386.48817547296
5633384369.4183445	12388.82417993793
5635072402.1901865	12391.160884382141
5636760940.777796	12393.498289015333
5638449985.33274	12395.836394047325
5640139536.006653	12398.175199688012
5641829592.951146	12400.51470614727
5643520156.317947	12402.854913635136
5645211226.258804	12405.195822361662
5646902802.925509	12407.53743253698
5648594886.469904	12409.879744371272
5650287477.043873	12412.222758074795
5651980574.799345	12414.566473857858
5653674179.888298	12416.91089193084
5655368292.462776	12419.256012504213
5657062912.674799	12421.601835788415
5658758040.676503	12423.948361994044
5660453676.620048	12426.29559133173
5662149820.657635	12428.643524012163
5663846472.941515	12430.9921602461
5665543633.623982	12433.341500244358
5667241302.857379	12435.691544217823
5668939480.794113	12438.042292377466
5670638167.586571	12440.393744934234
5672337363.387252	12442.745902099228
5674037068.348681	12445.098764083587
5675737282.623428	12447.452331098508
5677438006.364105	12449.806603355246
5679139239.723375	12452.147430523406
5680840982.853943	12454.471979088223
5682543235.908561	12456.79722419954
5684245999.04005	12459.123166066105
5685949272.401207	12461.449804896638
5687653056.144945	12463.77714090001
5689357350.424199	12466.105174285136
5691062155.39195	12468.433905260978
5692767471.201224	12470.76333403657
5694473298.0050955	12473.093460821006
5696179635.956681	12475.424285823443
5697886485.20917	12477.755809253136
5699593845.915726	12480.088031319297
5701301718.229627	12482.420952231307
5703010102.304175	12484.754572198573
5704718998.292722	12487.088891430567
5706428406.348657	12489.423910136818
5708138326.625423	12491.759628526928
5709848759.276505	12494.096046810553
5711559704.455436	12496.433165197415
5713271162.315816	12498.77098389733
5714983133.011223	12501.109503120082
5716695616.69535	12503.448723075613
5718408613.521914	12505.788643973896
5720122123.644675	12508.129266024966
5721836147.217443	12510.470589438926
5723550684.3940735	12512.812614425937
5725265735.328487	12515.155341196252
5726981300.174586	12517.498769960099
5728697379.086386	12519.84290092786
5730413972.217924	12522.187734309946
5732131079.723288	12524.53327031684
5733848701.756606	12526.879509159078
5735566838.472057	12529.226451047267
5737285490.023865	12531.574096192067
5739004656.5662985	12533.922444804213
5740724338.253697	12536.271497094527
5742444535.240377	12538.6212532738
5744165247.680769	12540.971713552988
5745886475.729329	12543.32287814307
5747608219.540557	12545.674747255089
5749330479.269	12548.027321100155
5751053255.069252	12550.380599889442
5752776547.095954	12552.734583834184
5754500355.503815	12555.089273145712
5756224680.447519	12557.444668035321
5757949522.081871	12559.800768714473
5759674880.561695	12562.157575394653
5761400756.041863	12564.515088287411
5763127148.677294	12566.873307604368
5764854058.622951	12569.232233557199
5766581486.033846	12571.591866357647
5768309431.065036	12573.952206217515
5770037893.871649	12576.313253348708
5771766874.608788	12578.67500796309
5773496373.431673	12581.037470272693
5775226390.495548	12583.400640489575
5776956925.955704	12585.76451882586
5778687979.967475	12588.129105493734
5780419552.686245	12590.494400705446
5782151644.267445	12592.86040467331
5783884254.866572	12595.227117609737
5785617384.639104	12597.594539727103
5787351033.740633	12599.962671237947
5789085202.326774	12602.331512354831
5790819890.553191	12604.701063290393
5792555098.575593	12607.07132425733
5794290826.549735	12609.442295468394
5796027074.63142	12611.813977136419
5797763842.976498	12614.18636947428
5799501131.740887	12616.55947269497
5801238941.080483	12618.933287011434
5802977271.151299	12621.307812636784
5804716122.109372	12623.683049784162
5806455494.110785	12626.058998666775
5808195387.311666	12628.435659497893
5809935801.868192	12630.813032490849
5811676737.936586	12633.191117859044
5813418195.673142	12635.569915815966
5815160175.234131	12637.949426575082
5816902676.775938	12640.329650350011
5818645700.454975	12642.710587354411
5820389246.427698	12645.092237801991
5822133314.850614	12647.474601906544
5823877905.880271	12649.857679881909
5825623019.673268	12652.241471941998
5827368656.386252	12654.625978300784
5829114816.175937	12657.011199172339
5830861499.199015	12659.3971347707
5832608705.612294	12661.783785310065
5834356435.572609	12664.171151004663
5836104689.236839	12666.559232068794
5837853466.761911	12668.948028716813
5839602768.304799	12671.337541163148
5841352594.022548	12673.727769622314
5843102944.072177	12676.118714308801
5844853818.6108265	12678.510375437254
5846605217.795657	12680.902753222359
5848357141.783879	12683.295847878855
5850109590.732749	12685.689659621554
5851862564.799569	12688.084188665329
5853616064.141691	12690.47943522512
5855370088.9165125	12692.875399515926
5857124639.281502	12695.27208175285
5858879715.394103	12697.669482150954
5860635317.4118805	12700.067600925468
5862391445.492419	12702.466438291653
5864148099.793354	12704.865994464832
5865905280.472364	12707.266269660393
5867662987.6871805	12709.667264093792
5869421221.595576	12712.068977980547
5871179982.355399	12714.471411536275
5872939270.124471	12716.874564976555
5874699085.060732	12719.278438517134
5876459427.322149	12721.683032373787
5878220297.066732	12724.088346762355
5879981694.452542	12726.494381898749
5881743619.637684	12728.90113799893
5883506072.7803135	12731.30861527894
5885269054.0386305	12733.71681395488
5887032563.5709095	12736.125734242945
5888796601.535398	12738.535376359303
5890561168.090463	12740.945740520276
5892326263.394496	12743.356826942223
5894091887.605936	12745.768635841576
5895858040.883269	12748.181167434814
5897624723.385029	12750.594421938496
5899391935.269795	12753.008399569242
5901159676.696223	12755.423100543765
5902927947.822939	12757.838525078752
5904696748.808691	12760.254673391046
5906466079.812249	12762.671545697522
5908235940.9924345	12765.089142215133
5910006332.508112	12767.50746316088
5911777254.518196	12769.92650875184
5913548707.181648	12772.34627920515
5915320690.657477	12774.766774738013
5917093205.104765	12777.18799556773
5918866250.682568	12779.609941911574
5920639827.550061	12782.03261398697
5922413935.866446	12784.45601201139
5924188575.790969	12786.880136202355
5925963747.482926	12789.304986777463
5927739451.10166	12791.730563954374
5929515686.806562	12794.156867950815
5931292454.757095	12796.583898984602
5933069755.112697	12799.01165727353
5934847588.032926	12801.440143035556
5936625953.677363	12803.869356488656
5938404852.205639	12806.293307771617
5940184283.777432	12808.697186065725
5941964248.552466	12811.10178467733
5943744746.690516	12813.50710382228
5945525778.351403	12815.913143716472
5947307343.695019	12818.319904575917
5949089442.881233	12820.727386616587
5950872076.070034	12823.135590054608
5952655243.421436	12825.54451510615
5954438945.095499	12827.954161987442
5956223181.252332	12830.364530914778
5958007952.052091	12832.775622104518
5959793257.655005	12835.187435773121
5961579098.22128	12837.599972137012
5963365473.911239	12840.013231412775
5965152384.885231	12842.427213817029
5966939831.303654	12844.84191956646
5968727813.326952	12847.257348877816
5970516331.115619	12849.673501967913
5972305384.8301935	12852.090379053623
5974094974.631268	12854.5079803519
5975885100.679502	12856.926306079777
5977675763.135532	12859.345356454267
5979466962.160118	12861.765131692542
5981258697.91404	12864.185632011804
5983050970.558127	12866.606857629322
5984843780.253261	12869.028808762432
5986637127.160363	12871.451485628531
5988431011.4404125	12873.874888445089
5990225433.254454	12876.299017429661
5992020392.763509	12878.72387279978
5993815890.128723	12881.149454773138
5995611925.511263	12883.57576356746
5997408499.072345	12886.002799400536
5999205610.973232	12888.430562490226
6001003261.375238	12890.859053054448
6002801450.439724	12893.288271311187
6004600178.328097	12895.718217478496
6006399445.201841	12898.148891774525
6008199251.222413	12900.580294417392
6009999596.551391	12903.012425625375
6011800481.350377	12905.445285616786
6013601905.781024	12907.878874610009
6015403870.005031	12910.313192823483
6017206374.184144	12912.748240475721
6019009418.480163	12915.184017785296
6020813003.054955	12917.620524970878
6022617128.070364	12920.057762251114
6024421793.688359	12922.495729844804
6026227000.070929	12924.934427970786
6028032747.380113	12927.373856847962
6029839035.777999	12929.814016695302
6031645865.4267235	12932.254907731836
6033453236.48847	12934.696530176669
6035261149.125473	12937.138884248961
6037069603.500039	12939.58197016798
6038878599.774449	12942.025788152952
6040688138.111107	12944.470338423274
6042498218.6724415	12946.915621198375
6044308841.620928	12949.36163669775
6046120007.119092	12951.808385140954
6047931715.329508	12954.255866747615
6049743966.414799	12956.704081737424
6051556760.53766	12959.153030330172
6053370097.860762	12961.602712745611
6055183978.546899	12964.053129203667
6056998402.758889	12966.504279924293
6058813370.659598	12968.956165127513
6060628882.411942	12971.408785033407
6062444938.178884	12973.862139862129
6064261538.123436	12976.316229833898
6066078682.408663	12978.771055169
6067896371.197698	12981.226616087817
6069714604.65365	12983.682912810697
6071533382.939755	12986.139945558161
6073352706.21927	12988.597714550751
6075172574.655499	12991.056220009084
6076992988.4117985	12993.51546215384
6078813947.651573	12995.975441205768
6080635452.5383	12998.43615738571
6082457503.235431	13000.897610914482
6084280099.906543	13003.35980201306
6086103242.715235	13005.822730902457
6087926931.825157	13008.28639780375
6089751167.400008	13010.750802938086
6091575949.603533	13013.215946526667
6093401278.59953	13015.681828790777
6095227154.551843	13018.148449951756
6097053577.6243925	13020.61581023105
6098880547.9810705	13023.08390985006
6100708065.785897	13025.552749030365
6102536131.202911	13028.022327993574
6104364744.396207	13030.492646961364
6106193905.529922	13032.963706155471
6108023614.768245	13035.435505797703
6109853872.275416	13037.908046109935
6111684678.215749	13040.38132731414
6113516032.753529	13042.85534963226
6115347936.053166	13045.330113286402
6117180388.2790985	13047.805618498704
6119013389.59581	13050.281865491372
6120846940.167833	13052.758854486681
6122681040.159753	13055.230170930194
6124515689.736201	13057.68656127742
6126350889.06186	13060.143687677282
6128186638.301486	13062.601550350368
6130022937.619809	13065.060149517232
6131859787.1816845	13067.519485398601
6133697187.151993	13069.97955821523
6135535137.695661	13072.440368187934
6137373638.977669	13074.90191553761
6139212691.163043	13077.364200485204
6141052294.416861	13079.827223251737
6142892448.904274	13082.29098405833
6144733154.790409	13084.75548312607
6146574412.240517	13087.220720676207
6148416221.41987	13089.686696930023
6150258582.493796	13092.153412108873
6152101495.627668	13094.620866434176
6153944960.986911	13097.089060127411
6155788978.736995	13099.55799341013
6157633549.043445	13102.027666503951
6159478672.071858	13104.49807963059
6161324347.987807	13106.969233011729
6163170576.956988	13109.441126869215
6165017359.145122	13111.913761424934
6166864694.71798	13114.387136900834
6168712583.841383	13116.861253518928
6170561026.681202	13119.336111501301
6172410023.403356	13121.811711070097
6174259574.17384	13124.28805244757
6176109679.158624	13126.765135855932
6177960338.523801	13129.242961517564
6179811552.435492	13131.721529654882
6181663321.059863	13134.200840490364
6183515644.563136	13136.680894246563
6185368523.111577	13139.161691146091
6187221956.871505	13141.64323141163
6189075946.009288	13144.125515265927
6190930490.691369	13146.608542931832
6192785591.084166	13149.09231463216
6194641247.35422	13151.576830589895
6196497459.6681	13154.062091028045
6198354228.192424	13156.548096169696
6200211553.093859	13159.034846238003
6202069434.539122	13161.522341456171
6203927872.695004	13164.010582047526
6205786867.728274	13166.49956823534
6207646419.805824	13168.989300243074
6209506529.094572	13171.47977829421
6211367195.761483	13173.97100261229
6213228419.973577	13176.462973420937
6215090201.897919	13178.95569094384
6216952541.701627	13181.449155404742
6218815439.551868	13183.943367027465
6220678895.615888	13186.43832603593
6222542910.060901	13188.93403265402
6224407483.05425	13191.43048710579
6226272614.763304	13193.927689615328
6228138305.355481	13196.425640406782
6230004554.998249	13198.92433970438
6231871363.859127	13201.423787732409
6233738732.105682	13203.923984715222
6235606659.905561	13206.42493087728
6237475147.42638	13208.926626442997
6239344194.835884	13211.429071636974
6241213802.301844	13213.932266683832
6243083969.992078	13216.436211808264
6244954698.074457	13218.940907235024
6246825986.716902	13221.446353188947
6248697836.087382	13223.952549894919
6250570246.35392	13226.459497577907
6252443217.684611	13228.96719646297
6254316750.247528	13231.475646775138
6256190844.210867	13233.984848739608
6258065499.742851	13236.494802581614
6259940717.011754	13239.005508526454
6261816496.185898	13241.51696679949
6263692837.433657	13244.029177626158
6265569740.923455	13246.542141231961
6267447206.823794	13249.055857842503
6269325235.303146	13251.570327683346
6271203826.530114	13254.085550980231
6273082980.673323	13256.601527958934
6274962697.90145	13259.118258845288
6276842978.383224	13261.635743865207
6278723822.287419	13264.153983244658
6280605229.782867	13266.672977209686
6282487201.038447	13269.192725986406
6284369736.223112	13271.713229801022
6286252835.505793	13274.234488879718
6288136499.055545	13276.75650344884
6290020727.0414505	13279.279273734766
6291905519.632641	13281.802799963945
6293790876.9983	13284.3270823629
6295676799.307661	13286.85212115821
6297563286.730008	13289.377916576532
6299450339.434702	13291.904468844616
6301337957.591078	13294.431778189186
6303226141.368596	13296.95984483713
6305114890.936746	13299.488669015378
6307004206.465064	13302.018250950916
6308894088.12314	13304.548590870805
6310784536.080614	13307.079689002177
6312675550.507175	13309.603532395045
6314567131.572566	13312.113725532461
6316459279.446605	13314.624670844447
6318351994.299082	13317.136368556325
6320245276.299917	13319.64881889358
6322139125.619056	13322.162022081737
6324033542.426495	13324.675978346391
6325928526.89228	13327.190687913195
6327824079.186508	13329.706151007873
6329720199.479355	13332.222367856253
6331616887.9409685	13334.739338684132
6333514144.741625	13337.25706371747
6335411970.051626	13339.775543182262
6337310364.041325	13342.294777304576
6339209326.8811245	13344.814766310537
6341108858.74148	13347.335510426348
6343008959.792897	13349.857009878278
6344909630.205935	13352.379264892663
6346810870.151223	13354.902275695931
