# Frequency (Hz)	Imaginary Part (Ohm/m)
1915806949.1676712	658371.1386220588
1916381017.0285954	664739.0533945574
1916955256.9078484	671409.755215366
1917529668.8569825	678703.8010308881
1918104252.9275424	686000.0324930841
1918679009.171112	693298.4502569794
1919253937.6392825	697550.5448319031
1919829038.3836608	700852.7652616593
1920404311.455869	704155.9751954038
1920979756.9075449	706211.524277424
1921555374.7903416	703332.7750552895
1922131165.1559277	700453.1632214984
1922707128.0559952	697572.6885175301
1923283263.5422282	692052.9326888121
1923859571.6663496	685082.2152555241
1924436052.48009	678109.40906019
1925012706.0351954	671215.0937048318
1925589532.3834274	665106.5982611618
1926166531.5765631	658996.272418603
1926743703.6663954	652884.1156286778
1927321048.7047403	649633.5867903853
1927898566.7434056	648783.7747004677
1928476257.8342383	647933.7079659948
1929054122.0290935	647083.3865106626
1929632159.379841	652266.6552722998
1930210369.938367	657459.033488742
1930788753.7565727	662652.9675913145
1931367310.8863752	669049.3320404458
1931946041.3797066	676872.5500829547
1932524945.2885234	684698.1123377866
1933104022.664773	692526.0195071602
1933683273.5604427	697924.0552468091
1934262698.0275273	703111.4535556076
1934842296.1180367	708300.4062583111
1935422067.8839974	711128.6481140227
1936002013.3774507	710197.4971446283
1936582132.6504536	709266.0671576401
1937162425.7550867	708334.3580694386
1937742892.7434225	702803.1318631886
1938323533.6675732	696494.7170880953
1938904348.5796578	690184.4120086724
1939485337.5318117	683581.3433891534
1940066500.5761857	676383.8167449216
1940647837.7649462	669184.1333756984
1941229349.1502752	661982.2926352259
1941811034.7843704	658216.9842138406
1942392894.7194529	655275.0338748002
1942974929.0077357	652332.2019860498
1943557137.7014718	651256.0786645141
1944139520.852921	654805.304862599
1944722078.5143595	658355.5945794759
1945304810.7380788	661906.9481338266
1945887717.576386	668726.8297221088
1946470799.0816042	676511.8146991581
1947054055.30608	684299.1324320631
1947637486.3021517	691829.9268951352
1948221092.1221972	698629.2121924777
1948804872.8186018	705430.5348825556
1949388828.4437678	712233.8955758775
1949972959.0501113	714844.0451839593
1950557264.6900656	716078.1127663562
1951141745.416079	717312.5501347262
1951726401.280624	716975.8862531015
1952311232.3361642	711891.9242693885
1952896238.6352034	706806.4388862642
1953481420.2302527	701719.4296472439
1954066777.1738396	694626.971436702
1954652309.5185065	686857.912993274
1955238017.3168125	679086.5265664511
1955823900.6213317	672031.1503444782
1956409959.4846623	667113.5342693976
1956996193.959394	662194.4446402033
1957582604.0981565	657273.8810152798
1958169189.953587	657249.1390222636
1958755951.578339	658786.8029527037
1959342889.0250814	660324.9276411775
1959930002.3464985	663368.839818251
1960517291.5952914	670513.0175904097
1961104756.824176	677659.3361016725
1961692398.0858924	684807.795993602
1962280215.4331727	692620.9249246118
1962868208.9187884	700620.3439136696
1963456378.5955193	708622.1599132157
1964044724.5161605	715261.5258088069
1964633246.7335231	718724.5995168944
1965221945.300434	722188.7109283451
1965810820.2697365	725653.8603541066
1966399871.6942968	723512.8086200794
1966989099.6269736	720155.2071972189
1967578504.1206648	716796.599675563
1968168085.2282772	711918.279586034
1968757843.0027323	704177.6658944056
1969347777.496968	696434.7327428003
1969937888.7639384	688689.4794361934
1970528176.856613	681933.7455367628
1971118641.827977	675317.1692938609
1971709283.73104	668698.6104065462
1972300102.6188033	664487.251890049
1972891098.544308	663776.3514218659
1973482271.5606027	663065.2379337277
1974073621.720753	662353.9113618026
1974665149.0778391	667893.0406834705
1975256853.6849582	673808.7054065324
1975848735.5952225	679726.1427471276
1976440794.861769	686969.0761701086
1977033031.537726	695632.2737070901
1977625445.6762617	704298.0671545205
1978218037.3305523	712886.8725523136
1978810806.5537906	718474.1795251822
1979403753.3991845	724063.1607238203
1979996877.9199579	729653.8166499035
1980590180.169351	731343.2858871702
1981183660.2006204	730116.9553101455
1981777318.0670455	728890.2572655099
1982371153.8218985	726946.9197527376
1982965167.518491	719871.5950602271
1983559359.210143	712794.1502603068
1984153728.9501908	705714.5847176877
1984748276.791986	698092.2232492055
1985343002.7888963	690208.6323643967
1985937906.9943056	682322.6791767708
1986532989.461622	675567.4599567144
1987128250.2442448	672531.4887610582
1987723689.3956144	669494.607842482
1988319306.9691784	666456.8169283897
1988915103.0184007	669127.7840589237
1989511077.596761	673278.9523571738
1990107230.7577553	677431.3645450054
1990703562.5548959	683216.0834137087
1991300073.0417185	691920.6474389351
1991896762.271751	700627.8197698803
1992493630.2985616	709337.6011882393
1993090677.1757262	716866.0019183764
1993687902.9568372	724302.6384036303
1994285307.695503	731741.5032626811
1994882891.4453473	736060.481437783
1995480654.2600112	737231.0249068096
1996078596.1931586	738401.9191269467
1996676717.2984462	739067.4941297284
1997275017.6295705	733286.9761779665
1997873497.240236	727504.7261051396
1998472156.1841638	721720.7433922195
1999070994.5150907	714109.7337826696
1999670012.2867696	705518.4952604617
2000269209.5529697	696924.6823901836
2000868586.3674757	689106.0663453907
2001468142.784098	683844.399538398
2002067878.8566368	678581.1560831578
2002667794.6389341	673316.3355071577
2003267890.1848397	673958.7295553515
2003868165.5482194	675911.5842546199
2004468620.7829552	677865.0241230361
2005069255.942945	682312.7769989306
2005670071.0821033	690389.2438444535
2006271066.2543685	698468.1307878157
2006872241.513671	706549.4385539725
2007473596.9139814	715390.2520918099
2008075132.509279	724233.843649753
2008676848.3535585	733080.0851728646
2009278744.5008316	738840.2495903284
2009880821.0051253	742505.5216623402
2010483077.9204834	746171.8920260656
2011085515.3009658	748361.106451629
2011688133.2006567	744449.0833389917
2012290931.673632	740535.8879962193
2012893910.774008	736621.5200720029
2013497070.5559099	728935.2337514742
2014100411.0734782	720291.0577050091
2014703932.3808699	711644.2914478513
2015307634.5322585	703578.5873006644
2015911517.5818338	696371.2871697658
2016515581.5838094	689161.827385175
2017119826.592391	682042.2860281984
2017724252.6618252	681503.2294766037
2018328859.8463664	680964.011397752
2018933648.2002857	680424.6317432417
2019538617.7778697	684472.5956105937
2020143768.6334221	691251.9797060122
2020749100.8212624	698033.3952308114
2021354614.3957264	705517.9969976778
2021960309.4111745	715183.3245185309
2022566185.9219587	724851.5482360205
2023172243.982472	734522.6690181191
2023778483.6471152	741083.6114414841
2024384904.970306	747154.4058369136
2024991508.0064776	753227.019334186
2025598292.8100803	755577.5945678122
2026205259.4355803	754004.6291219424
2026812407.9374683	752431.1923399863
2027419738.3702269	750127.8394881926
2028027250.7883792	742140.8311965595
2028634945.2464573	734151.4296132777
2029242821.7990088	726159.6340212068
2029850880.500598	717642.4919958919
2030459121.4058053	708942.8390298832
2031067544.5692282	700240.5792296237
2031676150.0454879	693633.7749142278
2032284937.8891976	690483.0732627346
2032893908.1550117	687331.4275095622
2033503060.8975923	684296.4834941108
2034112396.1716187	689160.5529681648
2034721914.031786	694026.0799512651
2035331614.5328054	698893.0648801498
2035941497.7294054	706990.8087281142
2036551563.6763384	716791.4863287129
2037161812.4283485	726595.1006833352
2037772244.0402215	735918.1328580835
2038382858.5667508	744109.5485830264
2038993656.0627463	752303.4188499064
2039604636.5830345	760499.7443942229
2040215800.1824584	761973.8403737277
2040827146.9158773	763064.8051112595
2041438676.8381672	764156.096754273
2042050390.004228	760647.5046221169
2042662286.4689522	754026.5633213752
2043274366.287273	747403.6380683295
2043886629.5141318	740038.393890895
2044499076.204487	730455.0543381419
2045111706.413313	720868.8431561599
2045724520.1956005	711279.759484466
2046337517.606357	705234.4620309157
2046950698.7006152	699548.0597138407
2047564063.5333982	693859.9534773467
2048177612.1597714	692788.8511567477
2048791344.6348085	695226.7695468168
2049405261.0135992	697665.4184544339
2050019361.35125	701670.0642842564
2050633645.7028835	710852.4620188137
2051248114.1236393	720037.6112411587
2051862766.6686738	729225.5127757736
2052477603.3931673	739002.9386822857
2053092624.352292	748848.899627386
2053707829.6012623	758697.8108957139
2054323219.1953	765155.0055202742
2054938793.1896439	769053.1244207209
2055554551.639549	772952.4113849857
2056170494.6002872	774781.8341362928
2056786622.127147	770191.185681432
2057402934.2754412	765599.161647546
2058019431.1004746	761005.7616225696
2058636112.657594	751669.9367754885
2059252979.0021536	741925.2666008061
2059870030.189525	732177.6764544819
2060487266.2750957	723519.7134308631
2061104687.31427	715582.6936669447
2061722293.362469	707643.2955903489
2062340084.4751306	701868.9662185409
2062958060.707717	701519.6904088462
2063576222.1156824	701170.309939333
2064194568.7545223	700820.8247786354
2064813100.6797414	708402.2165399379
2065431817.94686	716209.8814648709
2066050720.6114159	724019.8859415567
2066669808.7289622	733854.2942380926
2067289082.3550704	744719.9810928636
2067908541.5453358	755588.9238299119
2068528186.3553455	764952.301456926
2069148016.8407285	771595.5402764004
2069768033.0571222	778240.7697295869
2070388235.0601807	784425.1485600768
2071008622.905574	782424.1222151403
2071629196.6489902	780422.4962665145
2072249956.3461328	778420.2705345299
2072870902.052731	771067.2118101127
2073492033.824505	761963.427954084
2074113351.717218	752856.9161667618
2074734855.7866402	743478.207674536
2075356546.0885594	733776.6856183665
2075978422.6787796	724072.2565198074
2076600485.6131217	715414.5799751392
2077222734.9474237	712110.3825066095
2077845170.737548	708805.1949416302
2078467793.0393493	705499.0169836101
2079090601.9087236	710079.0187720258
2079713597.4015756	715799.2645904794
2080336779.5738266	721521.2244695706
2080960148.4814146	730413.8588668687
2081583704.1802948	741538.7578386192
2082207446.7264385	752666.9903649088
2082831376.1758344	763184.1693733452
2083455492.5844963	772294.1184677865
2084079796.008429	781406.7973407989
2084704286.5036795	790334.3841069571
2085328964.126304	791329.3067512827
2085953828.9323742	792324.5275222616
2086578880.9779797	793320.0465092268
2087204120.319226	787871.8437641411
2087829547.0122366	780227.6442456491
2088455161.113159	772581.1541573991
2089080962.6781328	763446.8475983934
2089706951.7633398	752648.4229004198
2090333128.42497	741846.7624752925
2090959492.7192302	731968.3631131001
2091586044.7023444	725761.4086552893
2092212784.430553	719552.5942955367
2092839711.9601138	713341.9194765216
2093466827.3473005	715759.4762863007
2094094130.6484134	718788.6750597872
2094721621.9197433	721818.7815268084
2095349301.2176235	729877.1400589553
2095977168.598396	740418.942226756
2096605224.1184192	750963.9032252582
2097233467.834069	761729.7596565478
2097861899.8017375	772814.1847124061
2098490520.0778344	783901.9311948756
2099119328.7187943	793955.2190205486
2099748325.7810433	798155.4627832598
2100377511.3210502	802356.9651409227
2101006885.3952916	806559.7264706701
2101636448.0602617	802155.2087307109
2102266199.3724716	796747.9177253211
2102896139.3884485	791339.0064356024
2103526268.1647375	782276.7336150748
2104156585.7579002	771194.7403278359
2104787092.2245238	760109.4263425121
2105417787.6211865	749918.3563282142
2106048672.0045097	741094.5640453284
2106679745.4311228	732268.1277300864
2107311007.957672	724752.5228296762
2107942459.6408212	724646.9783180045
2108574100.5372508	724541.4021801234
2109205930.7036576	724435.794406556
2109837950.196765	732681.5147136413
2110470159.0732872	741771.5408916466
2111102557.389981	750864.2908784782
2111735145.2036119	762149.9119658093
2112367922.5709624	774520.3410102878
2113000889.5488317	786894.4768299904
2113634046.1940362	797105.5639840121
2114267392.5634098	804489.609683385
2114900928.713811	811875.8679979211
2115534654.7020905	817277.5287955962
2116168570.5851412	814780.5483096895
2116802676.4198647	812282.8196083917
2117436972.26318	809784.3424675001
2118071458.1720226	799558.6060569651
2118706134.203345	789102.4198268572
2119341000.4141176	778643.1004206899
2119976056.8613353	767839.8640483997
2120611303.6019855	756916.7168291463
2121246740.693097	745990.2965098815
2121882368.191709	738949.3024530798
2122518186.154876	735472.5165589644
2123154194.6396706	731994.6888526542
2123790393.7031822	731615.0206592877
2124426783.4025176	738418.1465505495
2125063363.7947998	745223.3109853733
2125700134.9371789	752535.8084297228
2126337096.886795	765337.0713209035
2126974249.7008324	778142.1700858484
2127611593.4364824	790951.1058739593
2128249128.150955	801570.3604217299
2128886853.9014764	811865.9437137295
2129524770.74529	822164.6120574228
2130162878.7396567	826278.6330963407
2130801177.9418633	827197.4730397494
2131439668.409187	828116.5883117641
2132078350.1989493	824610.3710316864
2132717223.368479	815727.7156830173
2133356287.9751232	806842.3986637851
2133995544.0762453	797115.9157047479
2134634991.7292264	784827.5852902603
2135274630.9914646	772535.5727012397
2135914461.920375	760486.3015617618
2136554484.5733995	753645.0312574609
2137194699.00797	746801.7109797879
2137835105.2815623	739956.34011438
2138475703.4516604	742110.530077803
2139116493.5757658	745897.3327749609
2139757475.7113974	749685.2701802513
2140398649.916091	758993.4675672494
2141040016.2473993	771263.693046237
2141681574.7629018	783537.5952748132
2142323325.5201688	795996.6655297492
2142965268.5768135	808673.8373171247
2143607403.9904583	821354.8077946015
2144249731.8187423	831869.3983114734
2144892252.1193225	836490.9572287785
2145534964.949873	841113.900987309
2146177870.3680844	844827.0472916567
2146820968.431666	838429.7762925337
2147464259.1983519	832030.5883633939
2148107742.7258677	825629.482930009
2148751419.0719824	813523.6093871555
2149395288.294474	800775.5698639131
2150039350.451138	788023.7104151858
2150683605.599786	777296.7196126602
2151328053.798248	767359.4976406216
2151972695.1043706	757419.2979991685
2152617529.5760274	752973.0681387411
2153262557.271083	753176.8004409168
2153907778.2474437	753380.5937910839
2154553192.5630274	757446.753547723
2155198800.275767	768164.5318471701
2155844601.4436135	778885.5217082341
2156490596.1245356	790309.1727106476
2157136784.376519	804602.72452764
2157783166.2575765	818900.5593800923
2158429741.82571	833036.3743508388
2159076511.1389666	841386.3037812526
2159723474.2554016	849738.7352519288
2160370631.2330885	858093.6695126089
2161017982.130116	856564.6834105055
2161665527.004593	853461.3181689363
2162313265.914644	850357.0230099518
2162961198.91842	840907.6552185667
2163609326.074063	828741.79303814
2164257647.4397597	816572.285380542
2164906163.0737042	804230.9215592383
2165554873.034109	791743.2317523176
2166203777.379204	779251.8000332054
2166852876.167235	770135.8051354877
2167502169.456467	766417.5430373533
2168151657.3051825	762698.1667691454
2168801339.7716894	761731.3218481005
2169451216.9142866	769899.4164597723
2170101288.791317	778069.9586252507
2170751555.461133	786793.2492630205
2171402016.982104	801735.4889968331
2172052673.4126163	816682.2061439947
2172703524.8110743	831633.402046147
2173354571.2358994	843657.9363666961
2174005812.7455406	855478.9239404834
2174657249.398436	867303.4536502523
2175308881.25307	870447.7491633942
2175960708.367933	871279.175994347
2176612730.801535	872110.8519607479
2177264948.6124034	865612.658708564
2177917361.8590817	855134.0038925995
2178569970.6001325	844652.2091679083
2179222774.894135	832258.5113273155
2179875774.7996955	818025.1945998223
2180528970.3754106	803787.6128865909
2181182361.679921	791994.0671050113
2181835948.7718773	784291.0590005502
2182489731.709946	776585.7427045535
2183143710.5528126	771881.6826643258
2183797885.359179	776601.3036201141
2184452256.187766	781322.3388012305
2185106823.0973196	787137.2032025262
2185761586.146578	801610.8402063011
2186416545.394322	816088.8142075104
2187071700.899343	830571.1265057421
2187727052.7204485	845296.99046665
2188382600.9164643	860030.8198166189
2189038345.546234	874769.0641301664
2189694286.6686187	881264.0134476275
2190350424.342497	886435.8379711211
2191006758.6267734	891609.2122219355
2191663289.580345	887254.5725857611
2192320017.2621517	879562.9032653171
2192976941.731143	871868.9291509787
2193634063.046285	859662.4475085336
2194291381.266564	844720.4458030896
2194948896.45098	829773.9667556393
2195606608.658555	816608.6780682722
2196264517.9483347	805170.588514542
2196922624.379356	793729.0715594806
2197580928.010701	787030.3414824242
2198239428.9014616	787579.871580162
2198898127.110745	788129.5663435346
2199557022.697677	792189.4771090165
2200216115.721403	804995.5319707411
2200875406.241083	817805.4241421191
2201534894.315906	831336.673353262
2202194580.005051	848138.4637557941
2202854463.3677416	864945.2887824391
2203514544.4632106	881205.9801068036
2204174823.350708	890834.0906949193
2204835300.0895014	900465.0863278147
2205495974.7388773	910098.9678699998
2206156847.3581386	906533.326266651
2206817918.006616	902643.681332793
2207479186.743631	898752.8708743773
2208140653.628548	885607.1071403906
2208802318.720743	871176.7639681788
2209464182.079608	856742.096771445
2210126243.764553	842185.6516194257
2210788503.8350067	827592.4120914387
2211450962.3504143	812994.7997273488
2212113619.3702393	805664.2379411437
2212776474.953973	801572.8848724852
2213439529.1610956	797480.3058378198
2214102782.0511336	801840.4987673004
2214766233.683623	811777.4396877973
2215429884.118115	821717.3581934882
2216093733.414181	835704.9966690561
2216757781.6314096	853485.1610235458
2217422028.829407	871270.6531700349
2218086475.0678067	887364.7570527341
2218751120.4062324	901241.8592317869
2219415964.904353	915123.1196577719
2220081008.6218467	924380.9551033243
2220746251.618408	925140.3243935863
2221411693.9537525	925899.9212273937
2222077335.68761	922994.7468273692
2222743176.8797307	910416.5074588753
2223409217.589882	897834.4990451834
2224075457.877857	884399.5572644311
2224741897.803442	867562.9260559774
2225408537.426467	850721.249783409
2226075376.80677	834893.6038761549
2226742416.0042086	826007.3586147985
2227409655.078657	817118.4506071769
2228077094.090009	809098.923421346
2228744733.0981746	815046.9174933926
2229412572.1630917	820996.6938704856
2230080611.3446884	826948.2530865227
2230748850.702939	844313.5559234096
2231417290.297826	861771.594659499
2232085930.189349	879234.8646632554
2232754770.4375277	896787.62692012
2233423811.1023974	914352.1060819199
2234093052.244014	931921.8484060689
2234762493.9224486	939450.6263634239
2235432136.1978016	945454.7165396608
2236101979.130163	951460.6058298707
2236772022.7796683	945019.5410624178
2237442267.2064624	935658.5466362162
2238112712.4707074	926294.7472060726
2238783358.632584	910506.223314172
2239454205.7522907	892628.5566532934
2240125253.890044	874745.5329840459
2240796503.1060886	859960.0005388684
2241467953.460658	846483.4234573274
2242139605.0140324	833002.8081454334
2242811457.8265004	828988.520234845
2243483511.9583693	830004.7800667536
2244155767.469964	831021.344418963
2244828224.421627	840931.5246054577
2245500882.8737206	856620.7253301899
2246173742.886632	872314.6272938903
2246846804.5207405	890611.2191932562
2247520067.836471	910936.0255764679
2248193532.894257	931266.9222487536
2248867199.7545495	947005.4586255327
2249541068.477819	958521.2679992293
2250215139.1245527	970040.5280630124
2250889411.755257	973669.3361642124
2251563886.430465	968834.6829506658
2252238563.210701	963998.5810426649
2252913442.156534	953524.0869022716
2253588523.328543	936068.8879032026
2254263806.7873244	918608.4584873911
2254939292.5934925	901146.0985580253
2255614980.8076816	883683.1806184467
2256290871.490542	866215.0299491587
2256966964.702743	853682.8436796372
2257643260.5049815	849082.1055160736
2258319758.957945	844479.9887502462
2258996460.1223664	845941.7100995764
2259673364.0589876	858361.1718695482
2260350470.8285694	870784.3551073142
2261027780.49189	886324.1439136573
2261705293.1097465	908142.7761363626
2262383008.7429533	929967.9462701678
2263060927.4523525	950271.7175160765
2263739049.298778	967175.2790732417
2264417374.343108	984083.9057500554
2265095902.6462307	996325.9172017237
2265774634.269052	997158.5122178037
2266453569.272496	997991.3567193759
2267132707.7175064	994379.6057241051
2267812049.6650424	978986.6202301014
2268491595.1760845	963589.022257642
2269171344.311639	946876.1842172078
2269851297.1327024	926431.641146518
2270531453.700319	905980.9719078821
2271211814.07554	887991.3651088971
2271892378.319437	877432.2302698204
2272573146.4930983	866869.931406336
2273254118.657631	860699.342324342
2273935294.874161	868383.2238535563
2274616675.2038407	876069.4078431707
2275298259.707814	887061.8307415799
2275980048.447271	908802.5667615811
2276662041.4834094	930549.8173512337
2277344238.8774476	952296.2988657606
2278026640.6906204	974025.2127364816
2278709246.9841814	995760.6376343671
2279392057.8194036	1014167.697547199
2280075073.2575765	1021542.3777518992
2280758293.3600187	1028919.267765415
2281441718.188039	1031848.7160475308
2282125347.802992	1020253.4989694499
2282809182.266242	1008654.8074069094
2283493221.639171	994555.2337657141
2284177465.9831805	972528.159160684
2284861915.359689	950494.4841851894
2285546569.830135	929841.2193281752
2286231429.4559827	913398.7656964536
2286916494.2986884	896951.385115408
2287601764.419754	885163.9697104845
2288287239.880691	886787.1457371796
2288972920.7430296	888410.8081454443
2289658807.068317	894977.2161043796
2290344898.9181204	914825.1444413373
2291031196.3540244	934679.0201717708
2291717699.437642	956164.1231404769
2292404408.230577	981691.4531741426
2293091322.7944784	1007226.4324230624
2293778443.191005	1029370.4756690053
2294465769.481835	1043799.903303955
2295153301.7286634	1058233.6546890968
2295841039.9932046	1065970.496842985
2296528984.337192	1059907.0950215566
2297217134.822386	1053841.8763133748
2297905491.510537	1042243.5085418528
2298594054.4634438	1020399.8907941513
2299282823.742913	998549.7276484708
2299971799.410769	976728.434795522
2300660981.5288563	954959.0855659805
2301350370.1590376	933183.2131928797
2302039965.3631935	918015.692608452
2302729767.203224	912508.1060369167
2303419775.741056	906998.8691276064
2304109991.038607	910904.2403807953
2304800413.1578426	926886.5566597143
2305491042.1607356	942873.6620089054
2306181878.1092787	964457.6701351232
2306872921.0654826	992289.7402917321
2307564171.091377	1020130.1502745328
2308255628.2490096	1044764.5772633103
2308947292.6004567	1066313.4248831912
2309639164.207784	1087868.7295734338
2310331243.133106	1098186.6430040365
2311023529.4385443	1099282.5403963765
2311716023.18624	1100378.766172259
2312408724.438353	1089249.1650181992
2313101633.257062	1069677.0879570683
2313794749.7045627	1050099.1461607749
2314488073.8430715	1026432.1295959153
2315181605.7348323	1000426.7560101615
2315875345.4420786	974413.5899646794
2316569293.027091	957075.2755179702
2317263448.5521607	943740.992017801
2317957812.0795956	930402.7129252827
2318652383.671724	934266.2731928529
2319347163.3908916	944357.7309392106
2320042151.299463	954452.2125714287
2320737347.4598317	978789.5436472006
2321432751.934381	1006987.346818988
2322128364.785541	1035193.5994081588
2322824186.075752	1063398.9575717712
2323520215.867471	1091611.0188672976
2324216454.223177	1119831.5338526452
2324912901.205364	1131345.0511220628
2325609556.876548	1141012.2514506893
2326306421.2992606	1150682.3485372628
2327003494.536065	1136698.9473840233
2327700776.649512	1121749.242214008
2328398267.7022004	1106467.732312626
2329095967.756739	1077901.613285524
2329793876.875755	1049326.9344758987
2330491995.1218934	1021393.240930012
2331190322.5578194	1000037.9638229238
2331888859.246216	978676.2876482024
2332587605.2497945	961040.8640522702
2333286560.6312575	963284.8250363357
2333985725.4533534	965529.4584189849
2334685099.7788415	973260.6519372587
2335384683.6704984	999473.8922179111
2336084477.1911206	1025694.9872455134
2336784480.4035225	1054218.5507182877
2337484693.3705387	1088045.6686951097
2338185116.1550307	1121882.922903109
2338885748.819851	1150230.077802621
2339586591.4278994	1169547.7530289728
2340287644.0420847	1188871.2167594784
2340988906.725335	1195812.2217267614
2341690379.5405974	1188028.9677967052
2342392062.550837	1180243.3816296079
2343093955.819039	1161120.6609238447
2343796059.4082155	1132258.488768137
2344498373.3813705	1103387.6681185376
2345200897.801554	1074460.7228749294
2345903632.7318263	1045496.217690614
2346606578.2352667	1016523.0333481102
2347309734.374973	1002854.3272834754
2348013101.2140613	995500.9756825251
2348716678.8156676	988145.4206639373
2349420467.242947	1003811.6379411787
2350124466.559082	1025360.2794386466
2350828676.827246	1046915.3779447319
2351533098.11066	1082866.5784117565
2352237730.472554	1120644.8028628386
2352942573.9761777	1158434.3474860755
2353647628.684799	1188189.473539963
2354352894.661706	1217804.0192064052
2355058371.9702034	1245271.8037266568
2355764060.673627	1247301.6622157346
2356469960.835301	1249332.1289479693
2357176072.518598	1246359.4722109109
2357882395.7869005	1220113.2843916728
2358588930.7036095	1193859.231952822
2359295677.332145	1165054.31829821
2360002635.735946	1129647.5017547181
2360709805.9784703	1094230.0756268885
2361417188.1231956	1065331.6081706358
2362124782.233627	1046977.2377838814
2362832588.3732605	1028617.3675456478
2363540606.60564	1026022.0663434783
2364248836.9943185	1039928.2597637085
2364957279.6028686	1053838.6201480057
2365665934.494881	1082950.426573346
2366374801.7339664	1122305.0355989279
2367083881.3837543	1161671.4371572959
2367793173.5079026	1201468.0459015644
2368502678.1700597	1241448.3024562753
2369212395.4339213	1281440.5390178098
2369922325.363194	1300467.452798984
2370632468.0216017	1314986.7545494419
2371342823.472889	1329510.4069806992
2372053391.7808185	1311542.2084641643
2372764173.0091724	1291471.2719128919
2373475167.2217517	1270244.6530770897
2374186374.4823866	1230433.6899383403
2374897794.854897	1190610.797521741
2375609428.4031515	1152497.4611550784
2376321275.191027	1122233.5133488283
2377033335.2824216	1091960.4970089148
2377745608.74125	1071801.5794915806
2378458095.6314483	1074866.6918240418
2379170796.01697	1077932.7226115067
2379883709.961799	1095927.8497873752
2380596837.5299087	1133728.5613482872
2381310178.7853193	1171540.5998195538
2382023733.792063	1216001.896328749
2382737502.6141896	1265720.1690715228
2383451485.3157682	1315453.3397989243
2384165681.960888	1351312.4243894347
2384880092.613656	1380941.251015171
2385594717.3382096	1410578.955862126
2386309556.198675	1407904.1257606996
2387024609.259228	1398311.7954664712
2387739876.5840526	1388716.5908489604
2388455358.237353	1348861.237467572
2389171054.283352	1307731.5800021137
2389886964.786292	1266464.9868562063
2390603089.8104353	1224046.9166280152
2391319429.4200716	1181616.1359062528
2392035983.679482	1146670.5713426408
2392752752.6529956	1135496.123856898
2393469736.404951	1124318.327969496
2394186934.9997063	1129769.2900710239
2394904348.5016384	1161986.104158156
2395621976.9751444	1194212.571951567
2396339820.484639	1240047.9254033067
2397057879.094559	1297992.4495222578
2397776152.869367	1355954.3366069396
2398494641.8735185	1406651.821065227
2399213346.1715155	1453901.5898828337
2399932265.8278704	1501165.5170026133
2400651400.907115	1514295.0932559634
2401370751.4738007	1520364.6812427768
2402090317.5924973	1526436.0879699336
2402810099.3277955	1489261.5236761852
2403530096.7443132	1451279.600835395
2404250309.9066596	1411094.8931449673
2404970738.8794923	1357168.1791641724
2405691383.727479	1303225.306147407
2406412244.5153055	1256642.5633152216
2407133321.307678	1227608.0583164066
2407854614.1693225	1198564.8531841077
2408576123.164983	1192556.0938733707
2409297848.3594236	1213997.4175313287
2410019789.817438	1235445.1660408974
2410741947.60381	1282928.11503502
2411464321.7833705	1346423.7264542442
2412186912.4209623	1409938.364211099
2412909719.581446	1476382.1482316602
2413632743.3297033	1543644.128457324
2414355983.7306333	1610926.263605737
2415079440.8491554	1640951.335485617
2415803114.75022	1669128.6370419953
2416527005.498764	1690362.9651725702
2417251113.159776	1661921.9997184703
2417975437.798254	1633472.5119838638
2418699979.4792137	1594663.8909078198
2419424738.267692	1531146.3494897669
2420149714.2287455	1467609.7751627706
2420874907.4274483	1410037.3036988846
2421600317.928896	1359186.079018571
2422325945.7982125	1308319.6168660705
2423051791.100512	1292836.6682893483
2423777853.9009576	1296603.7533657013
2424504134.264723	1300371.9672418418
2425230632.256999	1354543.798669998
2425957347.9429994	1419240.741008127
2426684281.3879547	1484196.7708533083
2427411432.657116	1573802.232997848
2428138801.815764	1663434.5452477068
2428866388.9291687	1747110.5214727914
2429594194.06265	1805975.630046147
2430322217.2815375	1864858.3774358584
2431050458.65118	1897759.5078741969
2431778918.236945	1888434.2795520965
2432507596.104222	1879106.2569432973
2433236492.3184175	1835698.8064411024
2433965606.944969	1766601.3712121423
2434694940.049304	1697483.23107078
2435424491.6968985	1622190.453949272
2436154261.953238	1544952.2254808703
2436884250.8838286	1467690.852726143
2437614458.5541964	1441607.5047303804
2438344885.029885	1417876.464628687
2439075530.3764596	1406699.5383477516
2439806394.659515	1465450.9144644495
2440537477.9446344	1524219.895316998
2441268780.2974515	1602588.6096306199
2442000301.7836094	1717195.1877266385
2442732042.468771	1831836.1074629382
2443464002.418619	1939802.154855797
2444196181.6988564	2042355.4469204564
2444928580.3752036	2144939.468881413
2445661198.513403	2189525.32051174
2446394036.179226	2215335.3528579986
2447127093.4384336	2241153.119130374
2447860370.3568363	2178361.546758231
2448593867.000255	2111970.6553698787
2449327583.43453	2038300.7989147126
2450061519.7255197	1928971.3802962238
2450795675.9391055	1819609.2013280226
2451530052.1411858	1726321.7219232619
2452264648.3976903	1659329.8682659508
2452999464.7745376	1592317.9406296934
2453734501.3376966	1588727.152597408
2454469758.1531453	1628794.8843415615
2455205235.286882	1668874.622304318
2455940932.8049245	1792412.9854949962
2456676850.773311	1935890.7869356396
2457412989.2580986	2080071.3065645099
2458149348.325365	2250206.6574351033
2458885928.041217	2420392.9890379934
2459622728.4717517	2571802.6739357193
