#Parameters = {C_1=23.329215416694; C_2=534.32688033279; Conductivity_MoGr=1000000; Ip=534.83592562405; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; d=-784.32688033279; half_gap_x=6.6707845833065; half_gap_y=30; half_gap_z=125; offset=2.6683138333226; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=23.329215416694; translate_z=-659.32688033279; wakelength=20000}
#"Frequency / GHz"	"X (4) [Re / Ohm]"	"X (4) [Im / Ohm]"
#-------------------------------------------------------
16.718475321552	-1.6106165529049	0.72388042823940
16.720523150475	-1.5575771046210	0.64565695432369
16.722570979397	-1.5823161663503	0.55486665602389
16.724618808319	-1.6674203923063	0.51474050249766
16.726666637242	-1.7536393483873	0.55343876865139
16.728714466164	-1.7809162741461	0.64452170878307
16.730762295086	-1.7299983610677	0.72524023691153
16.732810124008	-1.6357969593270	0.73999298532363
16.734857952931	-1.5632267214066	0.67885306282320
16.736905781853	-1.5622446402965	0.58446857299947
16.738953610775	-1.6332298617508	0.52253981936503
16.741001439698	-1.7266962741596	0.53630976016633
16.743049268620	-1.7775544084013	0.61659113095863
16.745097097542	-1.7502016311769	0.70810497892411
16.747144926464	-1.6632051482410	0.74775734813826
16.749192755387	-1.5764657103347	0.70835013002683
16.751240584309	-1.5497366623134	0.61744355522109
16.753288413231	-1.6012240731489	0.53828874104832
16.755336242154	-1.6949520904694	0.52602201833805
16.757384071076	-1.7656620987510	0.58945945957608
16.759431899998	-1.7640132286522	0.68496531150565
16.761479728920	-1.6907771156585	0.74665891704032
16.763527557843	-1.5963292866444	0.73204956986580
16.765575386765	-1.5457719159750	0.65148879224295
16.767623215687	-1.5738353455970	0.56102563372232
16.769671044610	-1.6607998819098	0.52359660963233
16.771718873532	-1.7461312703639	0.56542391404572
16.773766702454	-1.7704016295428	0.65782918862753
16.775814531377	-1.7164651031061	0.73707620681236
16.777862360299	-1.6213590803094	0.74851372801186
16.779910189221	-1.5506702436902	0.68444629079809
16.781958018143	-1.5531069232753	0.58949077038436
16.784005847066	-1.6267424280363	0.52969080078786
16.786053675988	-1.7203237612103	0.54676979109681
16.788101504910	-1.7687568347546	0.62921094027342
16.790149333833	-1.7381995177472	0.72021012513170
16.792197162755	-1.6495245334062	0.75701021312587
16.794244991677	-1.5638848807433	0.71437981690602
16.796292820599	-1.5403636140664	0.62211418248432
16.798340649522	-1.5950363505483	0.54441948839194
16.800388478444	-1.6898109418838	0.53544492598882
16.802436307366	-1.7587918805932	0.60176029627696
16.804484136289	-1.7539217252514	0.69778024779185
16.806531965211	-1.6782863651103	0.75732220229954
16.808579794133	-1.5840020704677	0.73945116957032
16.810627623055	-1.5361302961946	0.65685476410014
16.812675451978	-1.5676048740502	0.56707964151937
16.814723280900	-1.6563961151817	0.53268230059572
16.816771109822	-1.7407452716181	0.57788822700172
16.818818938745	-1.7619335418603	0.67178669579211
16.820866767667	-1.7049668752277	0.74971847700852
16.822914596589	-1.6089867069234	0.75805740170648
16.824962425511	-1.5401779304032	0.69137053786003
16.827010254434	-1.5459257842699	0.59620635872538
16.829058083356	-1.6219747801389	0.53886912546120
16.831105912278	-1.7153505262344	0.55948876978605
16.833153741201	-1.7610383939382	0.64420227198065
16.835201570123	-1.7270232706111	0.73473017375052
16.837249399045	-1.6364885700884	0.76873227224558
16.839297227967	-1.5517820304470	0.72299756940029
16.841345056890	-1.5312380825835	0.62954547316217
16.843392885812	-1.5887587843750	0.55346851965356
16.845440714734	-1.6841593740994	0.54784881230520
16.847488543657	-1.7509833882711	0.61697288692378
16.849536372579	-1.7425346720600	0.71333612291631
16.851584201501	-1.6642420121892	0.77052958071306
16.853632030423	-1.5699252813564	0.74924181603648
16.855679859346	-1.5245315595181	0.66450970850771
16.857727688268	-1.5591425460080	0.57532771677137
16.859775517190	-1.6494227429496	0.54379550218432
16.861823346113	-1.7324528147364	0.59209312826913
16.863871175035	-1.7503047636554	0.68709278518559
16.865919003957	-1.6901813004306	0.76328316436924
16.867966832879	-1.5933067708808	0.76814290507492
16.870014661802	-1.5263933872749	0.69853736344652
16.872062490724	-1.5354332990426	0.60291632805617
16.874110319646	-1.6138228714978	0.54777237650421
16.876158148569	-1.7069118423233	0.57158104146146
16.878205977491	-1.7498441569207	0.65812922123468
16.880253806413	-1.7124892872114	0.74772140068878
16.882301635335	-1.6203366569151	0.77851883623652
16.884349464258	-1.5368639174998	0.72938500869467
16.886397293180	-1.5195755072038	0.63455226601916
16.888445122102	-1.5801569766583	0.55993319080898
16.890492951025	-1.6763546319362	0.55746974708314
16.892540779947	-1.7412231510229	0.62913843031548
16.894588608869	-1.7294960367419	0.72555573188896
16.896636437791	-1.6489596161103	0.78016800351133
16.898684266714	-1.5550851196411	0.75535537577360
16.900732095636	-1.5126190782790	0.66851240842911
16.902779924558	-1.5507273870530	0.58002493458438
16.904827753481	-1.6427685235800	0.55145375430888
16.906875582403	-1.7247229579206	0.60288256265601
16.908923411325	-1.7395297756901	0.69898153914457
16.910971240247	-1.6766249079951	0.77345742365082
16.913019069170	-1.5792840784389	0.77496950413767
16.915066898092	-1.5146661705636	0.70270934180209
16.917114727014	-1.5272934070982	0.60698715833313
16.919162555937	-1.6081914181855	0.55440046981123
16.921210384859	-1.7010788818110	0.58169982147683
16.923258213781	-1.7413373930999	0.67031027972317
16.925306042703	-1.7007779498247	0.75917238050489
16.927353871626	-1.6071902257213	0.78702542685438
16.929401700548	-1.5251166919176	0.73485204621789
16.931449529470	-1.5111523172418	0.63907601204670
16.933497358393	-1.5747276482244	0.56635394376796
16.935545187315	-1.6715499166133	0.56740676920665
16.937593016237	-1.7342635155263	0.64186837185912
16.939640845159	-1.7191057798370	0.73851208669940
16.941688674082	-1.6362404973074	0.79071649578185
16.943736503004	-1.5427438249930	0.76261603782045
16.945784331926	-1.5030829809891	0.67396612287480
16.947832160849	-1.5444535191351	0.58648368146062
16.949879989771	-1.6379174905725	0.56110721357482
16.951927818693	-1.7184244978259	0.61577400038902
16.953975647615	-1.7298640793098	0.71296920689948
16.956023476538	-1.6639474710564	0.78568908735241
16.958071305460	-1.5659759354462	0.78384943375614
16.960119134382	-1.5034817778162	0.70899538209476
16.962166963305	-1.5194500864380	0.61325747580625
16.964214792227	-1.6025239203421	0.56325867912416
16.966262621149	-1.6948453979343	0.59396146254595
16.968310450071	-1.7321195050295	0.68442721140960
16.970358278994	-1.6881588039050	0.77229470110169
16.972406107916	-1.5930481349441	0.79696626376121
16.974453936838	-1.5123299589166	0.74159465309898
16.976501765761	-1.5016116438735	0.64477896900674
16.978549594683	-1.5680326539219	0.57385020234838
16.980597423605	-1.6652930464170	0.57823572776129
16.982645252528	-1.7257053371457	0.65520421209079
16.984693081450	-1.7070815992588	0.75173137007020
16.986740910372	-1.6219773442891	0.80121270758702
16.988788739294	-1.5290210546056	0.76960464963747
16.990836568217	-1.4923169819832	0.67902962618062
16.992884397139	-1.5370327093646	0.59247831206720
16.994932226061	-1.6319410863744	0.57018788918444
16.996980054984	-1.7110266238119	0.62790527799486
16.999027883906	-1.7192065621605	0.72595405676766
17.001075712828	-1.6505009194800	0.79669626233193
17.003123541750	-1.5522010658234	0.79138195504793
17.005171370673	-1.4921308021518	0.71393647933040
17.007219199595	-1.5116641369801	0.61826872353429
17.009267028517	-1.5970444348640	0.57094627762602
17.011314857440	-1.6888863555127	0.60508025597811
17.013362686362	-1.7232970727440	0.69736656110463
17.015410515284	-1.6761420786089	0.78420291869791
17.017458344206	-1.5797872005307	0.80573530104894
17.019506173129	-1.5007025303146	0.74733034678105
17.021554002051	-1.4934251103592	0.64973782120021
17.023601830973	-1.5627654316655	0.58088553004610
17.025649659896	-1.6604477085465	0.58882875864185
17.027697488818	-1.7185298266645	0.66844383710535
17.029745317740	-1.6964669039359	0.76494976942402
17.031793146662	-1.6092171380919	0.81183726316512
17.033840975585	-1.5169065548275	0.77694369033622
17.035888804507	-1.4831933692776	0.68475472506105
17.037936633429	-1.5311632352554	0.59946824423956
17.039984462352	-1.6273125542786	0.58053424698350
17.042032291274	-1.7047319542665	0.64146099691492
17.044080120196	-1.7094476193260	0.74043073942585
17.046127949118	-1.6378245421625	0.80924374020900
17.048175778041	-1.5391117331250	0.80055661801266
17.050223606963	-1.4813475641374	0.72069499856775
17.052271435885	-1.5042288261646	0.62529828896242
17.054319264808	-1.5915918401881	0.58079458072065
17.056367093730	-1.6825827204931	0.61838024707200
17.058414922652	-1.7137977209049	0.71238605601755
17.060462751574	-1.6632125547943	0.79803194373908
17.062510580497	-1.5654646899789	0.81628961796933
17.064558409419	-1.4878849925584	0.75478371811528
17.066606238341	-1.4838647637212	0.65639060749537
17.068654067264	-1.5558563929240	0.58955999059621
17.070701896186	-1.6536481269336	0.60090217585355
17.072749725108	-1.7091269054810	0.68288209536169
17.074797554030	-1.6834626749761	0.77901163435629
17.076845382953	-1.5940285193735	0.82296250391293
17.078893211875	-1.5023939606769	0.78451775466531
17.080941040797	-1.4716898332383	0.69052748795856
17.082988869720	-1.5228687872165	0.60633613199261
17.085036698642	-1.6201662606058	0.59052870922587
17.087084527564	-1.6958508948865	0.65433656558443
17.089132356486	-1.6971365507587	0.75383124429389
17.091180185409	-1.6227640928099	0.82033241353646
17.093228014331	-1.5239013419800	0.80798156737079
17.095275843253	-1.4687187580733	0.72552856784190
17.097323672176	-1.4951657779791	0.63029897004725
17.099371501098	-1.5846610399367	0.58850189935434
17.101419330020	-1.6749366171606	0.62936180304680
17.103467158942	-1.7031577252105	0.72485116121142
17.105514987865	-1.6494579391408	0.80908014877927
17.107562816787	-1.5507262405688	0.82392989508380
17.109610645709	-1.4750776039676	0.75932568316586
17.111658474632	-1.4746746456892	0.66024345555263
17.113706303554	-1.5495769618228	0.59557742550564
17.115754132476	-1.6476714506238	0.61041900843594
17.117801961398	-1.7007510595426	0.69480239760048
17.119849790321	-1.6717635516735	0.79058054106038
17.121897619243	-1.5804993357605	0.83168766277202
17.123945448165	-1.4899087792123	0.78990967068951
17.125993277088	-1.4625083125376	0.69445277404599
17.128041106010	-1.5170640151774	0.61173801607761
17.130088934932	-1.6155651666948	0.59940018479108
17.132136763854	-1.6895294268651	0.66634981879276
17.134184592777	-1.6874347060087	0.76657308222246
17.136232421699	-1.6104252078986	0.83098330337387
17.138280250621	-1.5115460299734	0.81527569543182
17.140328079544	-1.4590172306895	0.73063703612851
17.142375908466	-1.4889742541144	0.63602359328155
17.144423737388	-1.5804135098107	0.59733717553374
17.146471566310	-1.6697142200814	0.64176708262900
17.148519395233	-1.6946959785843	0.73893016041061
17.150567224155	-1.6377019145811	0.82189061464531
17.152615053077	-1.5378562110070	0.83351700691770
17.154662882000	-1.4639867516086	0.76607090491292
17.156710710922	-1.4669528091468	0.66659406754487
17.158758539844	-1.5443971731783	0.60434333724790
17.160806368766	-1.6423513063885	0.62281615345637
17.162854197689	-1.6926010568650	0.70959823096241
17.164902026611	-1.6599426952036	0.80493437713670
17.166949855533	-1.5665925763843	0.84310475135543
17.168997684456	-1.4768256390499	0.79795601971087
17.171045513378	-1.4524648818873	0.70104276182762
17.173093342300	-1.5100459262732	0.61979496330170
17.175141171222	-1.6093366606678	0.61081715200590
17.177189000145	-1.6811830599982	0.68066319236754
17.179236829067	-1.6754088742094	0.78126845661403
17.181284657989	-1.5955919674436	0.84322281885407
17.183332486912	-1.4966150061523	0.82385109951301
17.185380315834	-1.4466675734361	0.73679570313309
17.187428144756	-1.4800079951731	0.64259479512332
17.189475973679	-1.5732095276962	0.60676313583192
17.191523802601	-1.6613616493213	0.65440240367442
17.193571631523	-1.6830225975496	0.75278800072289
17.195619460445	-1.6227925892796	0.83401232122715
17.197667289368	-1.5220089933263	0.84201727865528
17.199715118290	-1.4501360280585	0.77144204011768
17.201762947212	-1.4566509079887	0.67136536449590
17.203810776135	-1.5367523101953	0.61133073251696
17.205858605057	-1.6346579618064	0.63317394265960
17.207906433979	-1.6822267875049	0.72202245306187
17.209954262901	-1.6461647264191	0.81657028955006
17.212002091824	-1.5511116240112	0.85153053536760
17.214049920746	-1.4626001352285	0.80286891097504
17.216097749668	-1.4416721933332	0.70447920548904
17.218145578591	-1.5025824010902	0.62473135263579
17.220193407513	-1.6028958211341	0.61911951115000
17.222241236435	-1.6728585277217	0.69180570521885
17.224289065357	-1.6637123075961	0.79270885251817
17.226336894280	-1.5814882126063	0.85217526229429
17.228384723202	-1.4828567913786	0.82922893516273
17.230432552124	-1.4358897496547	0.73997808480519
17.232480381047	-1.4729009425460	0.64648529718360
17.234528209969	-1.5680372236452	0.61379143475162
17.236576038891	-1.6551590404158	0.66485267817128
17.238623867813	-1.6736437431551	0.76461209731883
17.240671696736	-1.6103912391309	0.84425775454417
17.242719525658	-1.5089257243126	0.84888151271422
17.244767354580	-1.4392694257365	0.77553012780998
17.246815183503	-1.4494405346301	0.67527918225813
17.248863012425	-1.5321707420078	0.61787342532423
17.250910841347	-1.6299108663522	0.64341269816811
17.252958670269	-1.6746771099004	0.73455153839893
17.255006499192	-1.6351487813857	0.82848550500609
17.257054328114	-1.5383890780828	0.86044091604569
17.259102157036	-1.4511255963161	0.80855260537498
17.261149985959	-1.4335386882360	0.70903625172476
17.263197814881	-1.4975611472721	0.63112678609925
17.265245643803	-1.5985843474019	0.62912531958162
17.267293472725	-1.6663355158284	0.70476715108309
17.269341301648	-1.6535536621277	0.80599035996935
17.271389130570	-1.5687480026304	0.86297799715949
17.273436959492	-1.4703330459230	0.83652180580896
17.275484788415	-1.4261828874507	0.74520466507195
17.277532617337	-1.4666092693511	0.65255645790564
17.279580446259	-1.5633396632704	0.62306079171388
17.281628275181	-1.6490748987194	0.67747698251160
17.283676104104	-1.6640976801907	0.77843276039308
17.285723933026	-1.5976533482452	0.85628653533659
17.287771761948	-1.4954287413726	0.85736216702909
17.289819590871	-1.4279287768700	0.78114828736097
17.291867419793	-1.4416401131521	0.68068203371897
17.293915248715	-1.5268094481520	0.62583117021662
17.295963077637	-1.6241708238599	0.65489480894059
17.298010906560	-1.6659821472790	0.74805048495709
17.300058735482	-1.6229569580527	0.84105713569982
17.302106564404	-1.5245772971495	0.86974173315399
17.304154393327	-1.4386989974811	0.81446322195785
17.306202222249	-1.4245578272778	0.71374624097359
17.308250051171	-1.4917222675916	0.63762135960880
17.310297880093	-1.5934363687353	0.63912128904561
17.312345709016	-1.6589840971197	0.71752761660275
17.314393537938	-1.6426725268324	0.81883956385074
17.316441366860	-1.5555042982324	0.87316046634281
17.318489195783	-1.4575850779063	0.84311852889435
17.320537024705	-1.4165049806945	0.74977889395036
17.322584853627	-1.4605112337771	0.65808103659852
17.324632682549	-1.5589142242914	0.63186904756444
17.326680511472	-1.6433179431415	0.68965592717904
17.328728340394	-1.6549875810065	0.79177164822311
17.330776169316	-1.5855494152617	0.86781700026073
17.332823998239	-1.4828197941007	0.86542373237095
17.334871827161	-1.4177052073292	0.78654862171662
17.336919656083	-1.4350856323081	0.68614767716453
17.338967485005	-1.5227034646729	0.63412819084905
17.341015313928	-1.6196238074766	0.66692030873956
17.343063142850	-1.6584263055534	0.76221668996700
17.345110971772	-1.6119140930005	0.85439515097838
17.347158800695	-1.5119794133874	0.87996117249125
17.349206629617	-1.4275390716731	0.82154153076620
17.351254458539	-1.4168046033491	0.71994663481445
17.353302287461	-1.4869431101715	0.64592616101968
